Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786621331,20,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,2100,2262.608359992737,2057.2730999992928,3054.789299989352,17855.0
1786621331,20,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2061.2966000044253,2061.2966000044253,2061.2966000044253,2061.2966000044253,17855.0
1786621331,20,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.0600999859161675,6.0600999859161675,6.0600999859161675,6.0600999859161675,17855.0
1786621331,20,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25.877799998852424,25.877799998852424,25.877799998852424,25.877799998852424,1159.0
1786621331,20,,Aggregated,1.000000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,14,0,2100,1843.1039999964664,6.0600999859161675,3054.789299989352,16665.0
1786621332,24,GET,/api/v1/qr/menu [isolation-control:b],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2086.3566000043647,2064.9471749984514,2056.2429999990854,2086.3566000043647,17861.0
1786621332,24,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,6,0,2100,2228.74804999204,2057.2730999992928,3054.789299989352,17855.0
1786621332,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2061.2966000044253,2061.2966000044253,2061.2966000044253,2061.2966000044253,17855.0
1786621332,24,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6.0600999859161675,1033.2627499956288,6.0600999859161675,2060.4654000053415,17855.0
1786621332,24,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,13,19.421650002186652,12.96550000552088,25.877799998852424,913.0
1786621332,24,,Aggregated,1.000000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,19,0,2100,1792.5647947336793,6.0600999859161675,3054.789299989352,16074.157894736842
1786621333,28,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2086.3566000043647,1836.1960777757404,6.187299994053319,2086.3566000043647,17861.0
1786621333,28,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,2100,1911.3275428514628,6.804500008001924,3054.789299989352,17855.0
1786621333,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2061.2966000044253,2060.3588500016485,2059.421099998872,2061.2966000044253,17855.0
1786621333,28,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,10,10,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6.0600999859161675,520.761150000908,6.0600999859161675,2060.4654000053415,17855.0
1786621333,28,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,22,22,26,26,26,26,26,26,26,26,26,4,0,18,19.64722499906202,12.96550000552088,25.877799998852424,1038.75
1786621333,28,,Aggregated,2.400000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,26,0,2100,1391.8234115363493,6.0600999859161675,3054.789299989352,15269.961538461539
1786621334,32,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,13,0,2100,2062.768907692561,6.187299994053319,3080.056400009198,17861.0
1786621334,32,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,10,0,2100,1750.6138699958683,6.804500008001924,3054.789299989352,17855.2
1786621334,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2061.2966000044253,2060.3588500016485,2059.421099998872,2061.2966000044253,17855.0
1786621334,32,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,10,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,10,1032.6463000004878,6.0600999859161675,3080.1868999988073,17855.2
1786621334,32,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,18,22,22,26,26,26,26,26,26,26,26,5,0,18,19.254419999197125,12.96550000552088,25.877799998852424,1063.6
1786621334,32,,Aggregated,3.166667,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,35,0,2100,1534.3530228561056,6.0600999859161675,3080.1868999988073,15458.542857142857
1786621335,40,GET,/api/v1/qr/menu [isolation-control:b],1.142857,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,16,0,2100,1932.4565687493305,6.025399998179637,3080.056400009198,17861.0
1786621335,40,GET,/api/v1/qr/menu [mixed:browse],0.857143,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,11,0,2100,1777.8570999970807,6.804500008001924,3054.789299989352,17855.272727272728
1786621335,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2061.2966000044253,2057.0331333389427,2050.3817000135314,2061.2966000044253,17855.333333333332
1786621335,40,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,10,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,10,1032.6463000004878,6.0600999859161675,3080.1868999988073,17855.2
1786621335,40,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,18,22,22,26,26,26,26,26,26,26,26,5,0,18,19.254419999197125,12.96550000552088,25.877799998852424,1063.6
1786621335,40,,Aggregated,2.857143,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,40,0,2100,1547.6584049993107,6.025399998179637,3080.1868999988073,15758.6
1786621336,44,GET,/api/v1/qr/menu [isolation-control:b],1.142857,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,18,0,2100,1946.3593222228358,6.025399998179637,3080.056400009198,17861.0
1786621336,44,GET,/api/v1/qr/menu [mixed:browse],0.857143,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,14,0,2100,1691.0074285707585,6.0840000078314915,3054.789299989352,17855.428571428572
1786621336,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2061.2966000044253,2057.0331333389427,2050.3817000135314,2061.2966000044253,17855.333333333332
1786621336,44,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,10,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,10,1032.6463000004878,6.0600999859161675,3080.1868999988073,17855.2
1786621336,44,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,18,22,22,26,26,26,26,26,26,26,26,5,0,18,19.254419999197125,12.96550000552088,25.877799998852424,1063.6
1786621336,44,,Aggregated,2.857143,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,45,0,2100,1558.6483288892648,6.025399998179637,3080.1868999988073,15991.866666666667
1786621337,48,GET,/api/v1/qr/menu [isolation-control:b],1.666667,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,21,0,2100,1961.526109524476,6.025399998179637,3080.056400009198,17861.0
1786621337,48,GET,/api/v1/qr/menu [mixed:browse],1.222222,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,15,0,2100,1714.9638666654937,6.0840000078314915,3054.789299989352,17855.466666666667
1786621337,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2061.2966000044253,1645.6616200041026,6.146999992779456,2061.2966000044253,17855.4
1786621337,48,GET,/api/v1/qr/menu [mixed:pre-order],0.555556,0.000000,10,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,10,1032.6463000004878,6.0600999859161675,3080.1868999988073,17855.2
1786621337,48,POST,/api/v1/qr/orders [mixed:POST],0.555556,0.000000,18,22,22,26,26,26,26,26,26,26,26,5,0,18,19.254419999197125,12.96550000552088,25.877799998852424,1063.6
1786621337,48,,Aggregated,4.333333,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,51,0,2100,1576.5552549022616,6.025399998179637,3080.1868999988073,16211.450980392157
1786621338,52,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,27,0,2100,1679.7507037047546,5.692899998393841,3080.056400009198,17861.0
1786621338,52,GET,/api/v1/qr/menu [mixed:browse],1.400000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,18,0,2100,1544.626455554357,6.0840000078314915,3054.789299989352,17855.555555555555
1786621338,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2061.2966000044253,1372.498100005032,6.146999992779456,2061.2966000044253,17855.5
1786621338,52,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,10,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,10,1033.563642860307,5.713700011256151,3080.1868999988073,17855.285714285714
1786621338,52,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,18,21,22,22,26,26,26,26,26,26,26,7,0,18,18.976857141491823,12.96550000552088,25.877799998852424,1021.7142857142857
1786621338,52,,Aggregated,4.500000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,65,0,2100,1365.5279584623013,5.692899998393841,3080.1868999988073,16044.907692307692
1786621339,56,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,31,0,2100,1727.8983741947036,5.692899998393841,3080.056400009198,17861.0
1786621339,56,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,1570.901578945555,6.0840000078314915,3054.789299989352,17855.57894736842
1786621339,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1143.4350666677346,6.084199994802475,2061.2966000044253,17855.555555555555
1786621339,56,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,10,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,10,1033.563642860307,5.713700011256151,3080.1868999988073,17855.285714285714
1786621339,56,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,18,21,22,22,26,26,26,26,26,26,26,7,0,18,18.976857141491823,12.96550000552088,25.877799998852424,1021.7142857142857
1786621339,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2045.6349000014598,2045.6349000014598,2045.6349000014598,2045.6349000014598,1159.0
1786621339,56,,Aggregated,5.000000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,74,0,2100,1393.4636972976355,5.692899998393841,3080.1868999988073,16039.797297297297
1786621340,60,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,35,0,2100,1765.8881371441696,5.692899998393841,3080.056400009198,17861.0
1786621340,60,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1595.7784549980715,6.0840000078314915,3054.789299989352,17855.6
1786621340,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1123.455554547201,6.084199994802475,2061.2966000044253,17855.545454545456
1786621340,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,9,0,2100,1262.481000001167,5.713700011256151,3080.1868999988073,17855.333333333332
1786621340,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,18,18,21,22,26,26,26,26,26,26,26,9,0,18,18.630455553648062,12.96550000552088,25.877799998852424,1051.2222222222222
1786621340,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2043.475500002387,2044.5552000019234,2043.475500002387,2045.6349000014598,1162.0
1786621340,60,,Aggregated,6.300000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,86,0,2100,1415.1020755816717,5.692899998393841,3080.1868999988073,15710.941860465116
1786621341,64,GET,/api/v1/qr/menu [isolation-control:b],2.700000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,40,0,2100,1749.822040001527,5.692899998393841,3080.056400009198,17861.0
1786621341,64,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1595.7784549980715,6.0840000078314915,3054.789299989352,17855.6
1786621341,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2061.2966000044253,1323.7740357154896,6.084199994802475,2061.2966000044253,17855.571428571428
1786621341,64,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,10,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,12,0,7,948.5115749994293,5.713700011256151,3080.1868999988073,17855.5
1786621341,64,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,18,18,21,21,22,26,26,26,26,26,26,12,0,18,17.90791666644509,12.96550000552088,25.877799998852424,995.9166666666666
1786621341,64,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2043.475500002387,2044.5552000019234,2043.475500002387,2045.6349000014598,1162.0
1786621341,64,,Aggregated,6.700000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,100,0,2100,1361.274315000337,5.692899998393841,3080.1868999988073,15500.71
1786621342,68,GET,/api/v1/qr/menu [isolation-control:b],3.100000,0.000000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,44,0,2100,1684.5561659108419,5.692899998393841,3080.056400009198,17861.0
1786621342,68,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1544.8275681800706,6.011699995724484,3054.789299989352,17855.590909090908
1786621342,68,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2062.515899990103,1287.7249437497085,6.084199994802475,2062.515899990103,17855.5625
1786621342,68,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,10,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,12,0,7,948.5115749994293,5.713700011256151,3080.1868999988073,17855.5
1786621342,68,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,18,18,18,21,22,22,22,22,22,22,22,12,0,18,17.90791666644509,12.96550000552088,25.877799998852424,995.9166666666666
1786621342,68,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2043.475500002387,2044.5552000019234,2043.475500002387,2045.6349000014598,1162.0
1786621342,68,,Aggregated,7.700000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,108,0,2000,1337.0039000002619,5.692899998393841,3080.1868999988073,15675.342592592593
1786621343,72,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,50,0,2100,1647.7234360016882,5.692899998393841,3080.056400009198,17861.0
1786621343,72,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1487.9522999981418,6.011699995724484,3054.789299989352,17855.62962962963
1786621343,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2062.515899990103,1287.7249437497085,6.084199994802475,2062.515899990103,17855.5625
1786621343,72,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,7,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,13,0,7,876.0587384615344,5.713700011256151,3080.1868999988073,17855.46153846154
1786621343,72,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,18,18,18,18,21,22,22,22,22,22,22,13,0,18,17.88218461577064,12.96550000552088,25.877799998852424,1008.6153846153846
1786621343,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2043.475500002387,2045.317466671501,2043.475500002387,2046.8420000106562,1162.3333333333333
1786621343,72,,Aggregated,8.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,122,0,2000,1319.0300606561398,5.692899998393841,3080.1868999988073,15652.139344262296
1786621344,76,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,53,0,2100,1632.678594341104,5.692899998393841,3080.056400009198,17861.0
1786621344,76,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,32,0,2100,1385.308721873571,5.911000000196509,3054.789299989352,17855.65625
1786621344,76,GET,/api/v1/qr/menu [mixed:poll-fallback],1.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2062.515899990103,1332.2412352940505,6.084199994802475,2062.515899990103,17855.58823529412
1786621344,76,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,7,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,13,0,7,876.0587384615344,5.713700011256151,3080.1868999988073,17855.46153846154
1786621344,76,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,18,18,18,18,21,22,22,22,22,22,22,13,0,18,17.88218461577064,12.96550000552088,25.877799998852424,1008.6153846153846
1786621344,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2043.475500002387,2045.317466671501,2043.475500002387,2046.8420000106562,1162.3333333333333
1786621344,76,,Aggregated,8.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,131,0,2000,1307.3826717561153,5.692899998393841,3080.1868999988073,15803.65648854962
1786621345,80,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,58,0,2100,1633.7211534490302,5.692899998393841,3080.056400009198,17861.0
1786621345,80,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2100,1325.4565142839315,5.911000000196509,3054.789299989352,17855.685714285715
1786621345,80,GET,/api/v1/qr/menu [mixed:poll-fallback],1.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2062.515899990103,1407.8675578938073,6.084199994802475,2062.515899990103,17855.63157894737
1786621345,80,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,7,960.7689571431755,5.713700011256151,3080.1868999988073,17855.5
1786621345,80,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,18,18,18,18,21,21,21,21,21,21,21,14,0,18,17.92498571532113,12.96550000552088,25.877799998852424,1019.8571428571429
1786621345,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2043.475500002387,2045.317466671501,2043.475500002387,2046.8420000106562,1162.3333333333333
1786621345,80,,Aggregated,10.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,143,0,2000,1312.824867832148,5.692899998393841,3080.1868999988073,15859.342657342657
1786621346,84,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,67,0,2100,1598.7756850756966,5.692899998393841,3080.056400009198,17861.0
1786621346,84,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,38,0,2100,1329.58213684048,5.911000000196509,3054.789299989352,17855.71052631579
1786621346,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2000,1337.8606349993788,6.084199994802475,2062.515899990103,17855.65
1786621346,84,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,7,897.1776200002447,5.713700011256151,3080.1868999988073,17855.466666666667
1786621346,84,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,18,18,18,21,31,31,31,31,31,31,31,15,0,18,18.80721333436668,12.96550000552088,31.15840000100434,1029.2
1786621346,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2043.475500002387,2048.1018250029592,2043.475500002387,2056.454899997334,1099.75
1786621346,84,,Aggregated,9.300000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,159,0,2000,1297.68229308194,5.692899998393841,3080.1868999988073,15848.968553459119
1786621347,88,GET,/api/v1/qr/menu [isolation-control:b],4.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,73,0,2100,1608.0731068504974,5.692899998393841,3080.056400009198,17861.0
1786621347,88,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,43,0,2100,1366.2097930219863,5.911000000196509,3054.789299989352,17855.74418604651
1786621347,88,GET,/api/v1/qr/menu [mixed:poll-fallback],1.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2000,1221.4072045442829,6.057699996745214,2062.515899990103,17855.68181818182
1786621347,88,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,7,913.085117646808,5.713700011256151,3080.1868999988073,17855.529411764706
1786621347,88,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,18,18,21,21,21,31,31,31,31,31,31,17,0,18,18.793682353776497,12.96550000552088,31.15840000100434,1044.5294117647059
1786621347,88,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2043.475500002387,2048.1018250029592,2043.475500002387,2056.454899997334,1099.75
1786621347,88,,Aggregated,10.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,176,0,2000,1290.0094505683394,5.692899998393841,3080.1868999988073,15853.267045454546
1786621348,92,GET,/api/v1/qr/menu [isolation-control:b],4.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,78,0,2100,1610.3419153857826,5.692899998393841,3080.056400009198,17861.0
1786621348,92,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,48,0,2000,1394.7206979152422,5.911000000196509,3054.789299989352,17855.75
1786621348,92,GET,/api/v1/qr/menu [mixed:poll-fallback],1.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2000,1168.6014304331088,6.057699996745214,2062.515899990103,17855.695652173912
1786621348,92,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,7,925.9214894731198,5.713700011256151,3080.1868999988073,17855.526315789473
1786621348,92,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,18,18,21,21,23,31,31,31,31,31,31,19,0,18,18.768157895752474,12.96550000552088,31.15840000100434,1017.8947368421053
1786621348,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2043.475500002387,2048.1018250029592,2043.475500002387,2056.454899997334,1099.75
1786621348,92,,Aggregated,10.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,191,0,2000,1285.720452356045,5.692899998393841,3080.1868999988073,15831.984293193716
