Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786635108,18,,Aggregated,1.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1762.4665785718078,7.492700009606779,2068.753100000322,16665.5
1786635109,21,GET,/api/v1/qr/menu [isolation-control:b],0.750000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2068.753100000322,2054.7257250000257,2047.6765999919735,2068.753100000322,17861.0
1786635109,21,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2000,1712.4127833303646,7.492700009606779,2067.45139999839,17855.0
1786635109,21,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.5137500066194,6.938500009709969,2048.089000003529,17855.0
1786635109,21,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2052.0974000100978,2052.0974000100978,2052.0974000100978,2052.0974000100978,17855.0
1786635109,21,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,20.075100008398294,20.075100008398294,20.075100008398294,20.075100008398294,1166.0
1786635109,21,,Aggregated,1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2000,1713.3045833341182,6.938500009709969,2068.753100000322,16930.5
1786635110,24,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2068.753100000322,1682.2509727287318,7.660200004465878,2068.753100000322,17861.0
1786635110,24,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2000,1468.9198285694667,7.492700009606779,2067.45139999839,17855.0
1786635110,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.5137500066194,6.938500009709969,2048.089000003529,17855.0
1786635110,24,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2049.410199993872,2050.753800001985,2049.410199993872,2052.0974000100978,17855.0
1786635110,24,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.4491500040167,16.823199999635108,20.075100008398294,916.5
1786635110,24,,Aggregated,2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2000,1457.5263708344817,6.938500009709969,2068.753100000322,16446.208333333332
1786635111,27,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2068.753100000322,1615.3392428584214,7.396900007734075,2068.753100000322,17861.0
1786635111,27,GET,/api/v1/qr/menu [mixed:browse],0.833333,0.000000,2000,2000,2100,2100,3000,3000,3000,3000,3000,3000,3000,10,0,2000,1530.4622399999062,7.0872000069357455,2965.7292000047164,17855.1
1786635111,27,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.5137500066194,6.938500009709969,2048.089000003529,17855.0
1786635111,27,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2049.410199993872,2050.753800001985,2049.410199993872,2052.0974000100978,17855.0
1786635111,27,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,17,18.4491500040167,16.823199999635108,20.075100008398294,916.5
1786635111,27,,Aggregated,2.500000,0.000000,2000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,30,0,2000,1470.4268400014068,6.938500009709969,2965.7292000047164,16728.6
1786635112,30,GET,/api/v1/qr/menu [isolation-control:b],1.285714,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2068.753100000322,1451.7829058827106,6.106499989982694,2068.753100000322,17861.0
1786635112,30,GET,/api/v1/qr/menu [mixed:browse],0.857143,0.000000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,11,0,2000,1577.7664272728462,7.0872000069357455,2965.7292000047164,17855.18181818182
1786635112,30,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.5137500066194,6.938500009709969,2048.089000003529,17855.0
1786635112,30,GET,/api/v1/qr/menu [mixed:pre-order],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2052.0974000100978,2051.1547000011583,2049.410199993872,2052.0974000100978,17855.333333333332
1786635112,30,POST,/api/v1/qr/orders [mixed:POST],0.142857,0.000000,20,20,21,21,21,21,21,21,21,21,21,3,0,20,19.15496666818702,16.823199999635108,20.566599996527657,999.3333333333334
1786635112,30,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635112,30,,Aggregated,2.714286,0.000000,2000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,37,0,2000,1359.6642000008394,5.878800002392381,2965.7292000047164,16040.108108108108
1786635113,33,GET,/api/v1/qr/menu [isolation-control:b],1.625000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2000,1235.1720800004841,6.106499989982694,2068.753100000322,17861.0
1786635113,33,GET,/api/v1/qr/menu [mixed:browse],1.125000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,12,0,2000,1447.0328083334607,7.0872000069357455,2965.7292000047164,17855.166666666668
1786635113,33,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2000,1368.5459000068174,6.938500009709969,2050.6102000072133,17855.333333333332
1786635113,33,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2052.0974000100978,2051.1547000011583,2049.410199993872,2052.0974000100978,17855.333333333332
1786635113,33,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,20,20,21,21,21,21,21,21,21,21,21,3,0,20,19.15496666818702,16.823199999635108,20.566599996527657,999.3333333333334
1786635113,33,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635113,33,,Aggregated,3.500000,0.000000,2000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,42,0,2000,1247.3876380962404,5.878800002392381,2965.7292000047164,16256.619047619048
1786635114,39,GET,/api/v1/qr/menu [isolation-control:b],1.777778,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,24,0,2000,1447.3822416663704,6.106499989982694,2966.122699988773,17861.0
1786635114,39,GET,/api/v1/qr/menu [mixed:browse],1.222222,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,15,0,2000,1294.970639999762,6.148299988126382,2965.7292000047164,17855.266666666666
1786635114,39,GET,/api/v1/qr/menu [mixed:poll-fallback],0.222222,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2000,1538.6589750050916,6.938500009709969,2050.6102000072133,17855.5
1786635114,39,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2052.0974000100978,2051.1547000011583,2049.410199993872,2052.0974000100978,17855.333333333332
1786635114,39,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,20,20,21,21,21,21,21,21,21,21,21,3,0,20,19.15496666818702,16.823199999635108,20.566599996527657,999.3333333333334
1786635114,39,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635114,39,,Aggregated,3.888889,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,50,0,2000,1330.6635420004022,5.878800002392381,2966.122699988773,16512.9
1786635115,42,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,27,0,2100,1439.1190222220891,6.106499989982694,2966.122699988773,17861.0
1786635115,42,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,16,0,2000,1342.471018750075,6.148299988126382,2965.7292000047164,17855.3125
1786635115,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.300000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2000,1642.161800005124,6.938500009709969,2056.173100005253,17855.4
1786635115,42,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2052.0974000100978,2051.1547000011583,2049.410199993872,2052.0974000100978,17855.333333333332
1786635115,42,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,21,21,21,21,21,21,21,21,21,3,0,20,19.15496666818702,16.823199999635108,20.566599996527657,999.3333333333334
1786635115,42,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635115,42,,Aggregated,4.000000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,55,0,2000,1359.3339400006118,5.878800002392381,2966.122699988773,16635.254545454547
1786635116,45,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,31,0,2100,1452.0824741930776,6.106499989982694,2966.122699988773,17861.0
1786635116,45,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,19,0,2000,1394.7181789469475,6.148299988126382,2965.7292000047164,17855.42105263158
1786635116,45,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2000,1642.161800005124,6.938500009709969,2056.173100005253,17855.4
1786635116,45,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2048.4001000004355,2050.4660500009777,2048.4001000004355,2052.0974000100978,17855.5
1786635116,45,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,21,21,21,21,21,21,21,21,21,4,0,17,18.18490000368911,15.274700010195374,20.566599996527657,917.25
1786635116,45,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635116,45,,Aggregated,4.900000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,64,0,2000,1375.0858390628764,5.878800002392381,2966.122699988773,16538.71875
1786635117,48,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,32,0,2000,1470.753540624628,6.106499989982694,2966.122699988773,17861.0
1786635117,48,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,19,0,2000,1394.7181789469475,6.148299988126382,2965.7292000047164,17855.42105263158
1786635117,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1436.8256300032954,6.172800000058487,2056.173100005253,17855.5
1786635117,48,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2048.4001000004355,2050.4660500009777,2048.4001000004355,2052.0974000100978,17855.5
1786635117,48,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,21,21,21,21,21,21,21,21,21,4,0,17,18.18490000368911,15.274700010195374,20.566599996527657,917.25
1786635117,48,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635117,48,,Aggregated,5.400000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,70,0,2000,1374.4642514290588,5.878800002392381,2966.122699988773,16651.67142857143
1786635118,51,GET,/api/v1/qr/menu [isolation-control:b],2.700000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,37,0,2000,1383.2207837828744,5.998599997838028,2966.122699988773,17861.0
1786635118,51,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,20,0,2000,1325.3344299999299,6.148299988126382,2965.7292000047164,17855.45
1786635118,51,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1492.678681821086,6.172800000058487,2056.173100005253,17855.454545454544
1786635118,51,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2047.569200003636,2050.023716665843,2047.569200003636,2052.0974000100978,17855.5
1786635118,51,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,20,20,21,21,21,21,21,21,21,6,0,17,18.40585000172723,15.274700010195374,20.566599996527657,957.8333333333334
1786635118,51,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635118,51,,Aggregated,5.500000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,81,0,2000,1315.0836950617866,5.878800002392381,2966.122699988773,16400.271604938273
1786635119,54,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,41,0,2000,1349.0073707308932,5.998599997838028,2966.122699988773,17861.0
1786635119,54,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2000,2000,2100,2100,3000,3000,3000,3000,3000,3000,3000,22,0,2000,1390.9348227270211,6.148299988126382,2965.7292000047164,17855.454545454544
1786635119,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2000,1538.9821166694067,6.172800000058487,2056.173100005253,17855.5
1786635119,54,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2043.8982999912696,2049.148657140904,2043.8982999912696,2052.0974000100978,17855.428571428572
1786635119,54,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,17,20,20,21,21,21,21,21,21,21,21,6,0,17,18.40585000172723,15.274700010195374,20.566599996527657,957.8333333333334
1786635119,54,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635119,54,,Aggregated,5.800000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,89,0,2000,1335.2585191010455,5.878800002392381,2966.122699988773,16531.325842696628
1786635120,57,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,45,0,2000,1374.0983466659802,5.998599997838028,2966.122699988773,17861.0
1786635120,57,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,24,0,2000,1360.2278249994317,6.148299988126382,2965.7292000047164,17855.5
1786635120,57,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2000,1576.8963000020728,6.172800000058487,2056.173100005253,17855.53846153846
1786635120,57,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1823.335937498996,242.6469000056386,2052.0974000100978,17855.5
1786635120,57,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,20,20,21,21,21,21,21,21,21,21,21,8,0,19,18.7337875013327,15.274700010195374,20.7547999889357,978.375
1786635120,57,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.878800002392381,5.878800002392381,5.878800002392381,5.878800002392381,1166.0
1786635120,57,,Aggregated,6.500000,0.000000,2000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,99,0,2000,1310.3230494948227,5.878800002392381,2966.122699988773,16325.61616161616
1786635121,60,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,49,0,2000,1387.4073673463758,5.998599997838028,2966.122699988773,17861.0
1786635121,60,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2000,2000,2000,2000,2100,3000,3000,3000,3000,3000,3000,30,0,2000,1293.2871766669753,6.148299988126382,2965.7292000047164,17855.533333333333
1786635121,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1639.2792600013006,6.172800000058487,2056.173100005253,17855.533333333333
1786635121,60,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1848.6273444448468,242.6469000056386,2052.0974000100978,17855.555555555555
1786635121,60,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,19,20,21,21,21,21,21,21,21,21,21,9,0,19,18.590977779240347,15.274700010195374,20.7547999889357,971.2222222222222
1786635121,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,5.878800002392381,5.720950000977609,5.563099999562837,5.878800002392381,1038.5
1786635121,60,,Aggregated,6.800000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,114,0,2000,1299.8874736843854,5.563099999562837,2966.122699988773,16229.877192982456
1786635122,63,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,56,0,2000,1360.7835017854607,5.998599997838028,2966.122699988773,17861.0
1786635122,63,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,33,0,2000,1300.1894151516767,5.873200003406964,2965.7292000047164,17855.545454545456
1786635122,63,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,16,0,2000,1537.2436187508356,6.172800000058487,2056.173100005253,17855.5625
1786635122,63,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1868.5118800000055,242.6469000056386,2052.0974000100978,17855.6
1786635122,63,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,19,20,21,21,21,21,21,21,21,21,21,10,0,17,18.20445000048494,14.72569999168627,20.7547999889357,965.8
1786635122,63,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5.878800002392381,5.652633330707128,5.515999990166165,5.878800002392381,1080.3333333333333
1786635122,63,,Aggregated,7.100000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,128,0,2000,1270.2355148437618,5.515999990166165,2966.122699988773,16145.2578125
1786635123,69,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,62,0,2000,1331.944364515948,5.998599997838028,2966.122699988773,17861.0
1786635123,69,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,38,0,2000,1291.535913158058,5.873200003406964,2965.7292000047164,17855.57894736842
1786635123,69,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,16,0,2000,1537.2436187508356,6.172800000058487,2056.173100005253,17855.5625
1786635123,69,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1868.5118800000055,242.6469000056386,2052.0974000100978,17855.6
1786635123,69,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,17,19,20,20,21,21,21,21,21,21,21,10,0,17,18.20445000048494,14.72569999168627,20.7547999889357,965.8
1786635123,69,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5.878800002392381,5.652633330707128,5.515999990166165,5.878800002392381,1080.3333333333333
1786635123,69,,Aggregated,7.700000,0.000000,2000,2000,2000,2100,2100,2100,2100,3000,3000,3000,3000,139,0,2000,1259.9923338129884,5.515999990166165,2966.122699988773,16280.84892086331
1786635124,72,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2000,2000,2100,2100,2100,2100,2500,2500,2500,2500,2500,68,0,2000,1401.7590852940082,5.998599997838028,2966.122699988773,17861.0
1786635124,72,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,40,0,2000,1278.1073574999027,5.873200003406964,2965.7292000047164,17855.575
1786635124,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.400000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,17,0,2000,1447.1775588240503,6.120599995483644,2056.173100005253,17855.58823529412
1786635124,72,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1883.8108818176393,242.6469000056386,2052.0974000100978,17855.636363636364
1786635124,72,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,17,19,20,20,21,21,21,21,21,21,21,11,0,17,17.67228181944864,12.35060000908561,20.7547999889357,939.0909090909091
1786635124,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5.878800002392381,5.652633330707128,5.515999990166165,5.878800002392381,1080.3333333333333
1786635124,72,,Aggregated,8.600000,0.000000,2000,2000,2000,2100,2100,2100,2500,3000,3000,3000,3000,150,0,2000,1279.8613553333173,5.515999990166165,2966.122699988773,16281.993333333334
1786635125,75,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,2000,2000,2100,2100,2100,2100,2500,2500,2500,2500,2500,72,0,2000,1409.260283333424,5.998599997838028,2966.122699988773,17861.0
1786635125,75,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,44,0,2000,1301.2545636361624,5.873200003406964,2965.7292000047164,17855.590909090908
