Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786578720,26,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578720,26,,Aggregated,2.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1603.8587730764937,16.156199999386445,2125.8920000000217,15883.76923076923
1786578721,28,GET,/api/v1/qr/menu [isolation-control:b],0.875000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,2083.7494636361953,2060.2803000001586,2125.8920000000217,17861.0
1786578721,28,GET,/api/v1/qr/menu [mixed:browse],0.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2086.028999998234,1558.039674999236,20.284300000639632,2086.028999998234,17855.125
1786578721,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.5604999988864,2067.2620666664443,2059.425999999803,2081.5604999988864,17855.333333333332
1786578721,28,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
1786578721,28,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578721,28,,Aggregated,2.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1636.6851499995912,16.156199999386445,2125.8920000000217,16024.82142857143
1786578722,32,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,14,0,2100,2131.398642856636,2051.407899998594,2807.0120999982464,17861.0
1786578722,32,GET,/api/v1/qr/menu [mixed:browse],0.777778,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2086.028999998234,1355.430590908575,19.180200000846526,2086.028999998234,17855.18181818182
1786578722,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2081.981999999698,2070.9420499997577,2059.425999999803,2081.981999999698,17855.5
1786578722,32,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
1786578722,32,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578722,32,,Aggregated,2.666667,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,35,0,2100,1636.3692057138126,16.156199999386445,2807.0120999982464,16391.428571428572
1786578723,34,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,18,0,2100,2003.112205555226,22.52270000099088,2807.0120999982464,17861.0
1786578723,34,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2086.028999998234,1216.2536857140367,19.180200000846526,2086.028999998234,17855.214285714286
1786578723,34,GET,/api/v1/qr/menu [mixed:poll-fallback],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.981999999698,2071.6323000000557,2059.425999999803,2081.981999999698,17855.4
1786578723,34,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
1786578723,34,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578723,34,,Aggregated,2.600000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,43,0,2100,1573.9899837206522,16.156199999386445,2807.0120999982464,16664.302325581397
1786578724,38,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,20,0,2100,2009.0126049997707,22.52270000099088,2807.0120999982464,17861.0
1786578724,38,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2086.028999998234,1322.3994437498732,19.180200000846526,2086.028999998234,17855.25
