Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786627898,36,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,22,22,23,23,23,23,23,23,23,23,23,4,0,22,31.60812500209431,18.909599995822646,62.81290001061279,917.75
1786627898,36,,Aggregated,2.833333,0.000000,2000,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,37,0,2000,1602.6767756749807,6.820999988121912,2323.4283000056166,16026.378378378378
1786627899,40,GET,/api/v1/qr/menu [isolation-control:b],1.428571,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2115.055707142996,2041.2502999970457,2323.4283000056166,17861.0
1786627899,40,GET,/api/v1/qr/menu [mixed:browse],0.714286,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1660.64581110873,6.820999988121912,2322.971800007508,17855.333333333332
1786627899,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.428571,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2000,1691.5657599980477,8.180399992852472,2247.78590000642,17855.2
1786627899,40,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6,0,2000,1366.8116833311312,8.333700010553002,2049.209200005862,17855.5
1786627899,40,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,23,25,25,36,36,36,36,36,36,36,36,6,0,23,31.145816666442744,18.909599995822646,62.81290001061279,1000.1666666666666
1786627899,40,,Aggregated,3.142857,0.000000,2000,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,40,0,2000,1535.054149998905,6.820999988121912,2323.4283000056166,15329.05
1786627900,44,GET,/api/v1/qr/menu [isolation-control:b],1.500000,0.000000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,19,0,2100,2091.071289474616,8.159600009093992,3027.867900003912,17861.0
1786627900,44,GET,/api/v1/qr/menu [mixed:browse],0.750000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,14,0,2000,1601.4464571427586,6.820999988121912,3048.8345000048866,17855.5
1786627900,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2000,1410.8049333323531,7.000800003879704,2247.78590000642,17855.166666666668
1786627900,44,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7,0,2000,1463.9067714264716,8.333700010553002,2049.209200005862,17855.571428571428
1786627900,44,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,25,25,36,36,66,66,66,66,66,66,66,7,0,25,36.17697143012525,18.909599995822646,66.36390001222026,1023.2857142857143
1786627900,44,,Aggregated,3.250000,0.000000,2000,2100,2100,2100,2300,3000,3000,3000,3000,3000,3000,53,0,2000,1530.4909566038987,6.820999988121912,3048.8345000048866,15634.32075471698
1786627901,52,GET,/api/v1/qr/menu [isolation-control:b],1.555556,0.000000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,22,0,2100,2084.689663637784,8.159600009093992,3027.867900003912,17861.0
1786627901,52,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,16,0,2000,1530.327881249832,6.820999988121912,3048.8345000048866,17855.5
1786627901,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.555556,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,7,0,2000,1501.6177571420226,7.000800003879704,2247.78590000642,17855.285714285714
1786627901,52,GET,/api/v1/qr/menu [mixed:pre-order],0.555556,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7,0,2000,1463.9067714264716,8.333700010553002,2049.209200005862,17855.571428571428
1786627901,52,POST,/api/v1/qr/orders [mixed:POST],0.555556,0.000000,25,25,36,36,66,66,66,66,66,66,66,7,0,25,36.17697143012525,18.909599995822646,66.36390001222026,1023.2857142857143
1786627901,52,,Aggregated,4.222222,0.000000,2000,2100,2100,2100,2300,3000,3000,3000,3000,3000,3000,59,0,2000,1548.4801559325238,6.820999988121912,3048.8345000048866,15860.49152542373
1786627902,56,GET,/api/v1/qr/menu [isolation-control:b],1.400000,0.000000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,26,0,2100,2002.6414769247192,7.795600002282299,3027.867900003912,17861.0
1786627902,56,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,19,0,2000,1506.8731894731939,6.820999988121912,3048.8345000048866,17855.57894736842
1786627902,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1315.0684749980428,7.000800003879704,2247.78590000642,17855.25
1786627902,56,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8,0,2000,1536.5939374987647,8.333700010553002,2049.209200005862,17855.5
1786627902,56,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,25,36,49,49,66,66,66,66,66,66,66,8,0,25,37.75703750216053,18.909599995822646,66.36390001222026,1041.25
1786627902,56,,Aggregated,4.000000,0.000000,2000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,69,0,2000,1504.5597768119583,6.820999988121912,3048.8345000048866,15908.08695652174
1786627903,60,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,31,0,2000,2009.5644096783813,7.795600002282299,3027.867900003912,17861.0
1786627903,60,GET,/api/v1/qr/menu [mixed:browse],1.400000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,23,0,2000,1522.1318565214144,6.820999988121912,3048.8345000048866,17855.565217391304
1786627903,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1315.0684749980428,7.000800003879704,2247.78590000642,17855.25
1786627903,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10,0,2000,1638.1678399993689,8.333700010553002,2049.209200005862,17855.6
1786627903,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,33,36,49,52,66,66,66,66,66,66,66,10,0,33,38.63118000153918,18.909599995822646,66.36390001222026,1064.8
1786627903,60,,Aggregated,5.400000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,82,0,2000,1519.4398463416558,6.820999988121912,3048.8345000048866,15809.939024390244
1786627904,64,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,38,0,2000,2016.7028631583794,7.795600002282299,3027.867900003912,17861.0
1786627904,64,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,28,0,2000,1397.765939285039,6.820999988121912,3048.8345000048866,17855.571428571428
1786627904,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8,0,2000,1315.0684749980428,7.000800003879704,2247.78590000642,17855.25
1786627904,64,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10,0,2000,1638.1678399993689,8.333700010553002,2049.209200005862,17855.6
1786627904,64,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,33,36,49,52,66,66,66,66,66,66,66,10,0,33,38.63118000153918,18.909599995822646,66.36390001222026,1064.8
1786627904,64,,Aggregated,6.400000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,94,0,2000,1521.9222670212014,6.820999988121912,3048.8345000048866,16071.489361702128
1786627905,68,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,40,0,2000,2018.5709575001965,7.795600002282299,3027.867900003912,17861.0
1786627905,68,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,34,0,2000,1272.818899999787,6.780600000638515,3048.8345000048866,17855.558823529413
1786627905,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8,0,2000,1315.0684749980428,7.000800003879704,2247.78590000642,17855.25
1786627905,68,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1675.7666636364195,8.333700010553002,2051.7549000069266,17855.636363636364
1786627905,68,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,33,36,49,52,66,66,66,66,66,66,66,11,0,33,36.7951636382548,18.435000005410984,66.36390001222026,1051.6363636363637
1786627905,68,,Aggregated,7.500000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,104,0,2000,1474.7827769231383,6.780600000638515,3048.8345000048866,16080.298076923076
1786627906,72,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,42,0,2100,2020.1298071430454,7.795600002282299,3027.867900003912,17861.0
1786627906,72,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,38,0,2000,1300.599121052839,6.751500011887401,3048.8345000048866,17855.552631578947
1786627906,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,9,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10,0,2000,1257.5139599983231,6.674999996903352,2247.78590000642,17855.3
1786627906,72,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,12,0,2000,1706.8869333331047,8.333700010553002,2051.7549000069266,17855.666666666668
1786627906,72,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,25,36,49,49,52,66,66,66,66,66,66,12,0,25,34.97968333491978,15.009399998234585,66.36390001222026,1019.8333333333334
1786627906,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1030.7303000008687,9.725199997774325,2051.735400003963,914.5
1786627906,72,,Aggregated,7.600000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,116,0,2000,1463.8553284484228,6.674999996903352,3048.8345000048866,15823.801724137931
1786627907,76,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,3000,48,0,2000,2024.0626354170672,7.795600002282299,3027.867900003912,17861.0
1786627907,76,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2000,2000,2000,2100,2100,2400,3000,3000,3000,3000,3000,41,0,2000,1264.7858170729285,6.751500011887401,3048.8345000048866,17855.585365853658
1786627907,76,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,9,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11,0,2000,1329.081699998245,6.674999996903352,2247.78590000642,17855.363636363636
1786627907,76,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,12,0,2000,1706.8869333331047,8.333700010553002,2051.7549000069266,17855.666666666668
1786627907,76,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,33,36,49,52,66,66,66,66,66,66,66,12,0,25,34.97968333491978,15.009399998234585,66.36390001222026,1019.8333333333334
1786627907,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,10,1030.7303000008687,9.725199997774325,2051.735400003963,914.5
1786627907,76,,Aggregated,8.300000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,126,0,2000,1480.9125690476826,6.674999996903352,3048.8345000048866,15985.325396825398
1786627908,80,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2000,2000,2100,2100,2100,2100,3000,3000,3000,3000,3000,54,0,2000,1952.2138944445976,7.795600002282299,3027.867900003912,17861.0
1786627908,80,GET,/api/v1/qr/menu [mixed:browse],3.000000,0.000000,2000,2000,2000,2100,2100,2400,3000,3000,3000,3000,3000,43,0,2000,1253.8046674416428,6.096899989643134,3048.8345000048866,17855.581395348836
1786627908,80,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,9,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11,0,2000,1329.081699998245,6.674999996903352,2247.78590000642,17855.363636363636
1786627908,80,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1755.5452071423392,8.333700010553002,2051.7549000069266,17855.714285714286
1786627908,80,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,33,33,49,52,66,66,66,66,66,66,66,14,0,25,33.79882857344845,15.009399998234585,66.36390001222026,1004.0714285714286
1786627908,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,10,1030.7303000008687,9.725199997774325,2051.735400003963,914.5
1786627908,80,,Aggregated,9.000000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,138,0,2000,1456.9951217391476,6.096899989643134,3048.8345000048866,15902.601449275362
1786627909,84,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,61,0,2000,1929.9623000003269,6.882500005303882,3027.867900003912,17861.0
1786627909,84,GET,/api/v1/qr/menu [mixed:browse],3.300000,0.000000,2000,2000,2100,2100,2100,2400,3000,3000,3000,3000,3000,49,0,2000,1226.1843489796609,6.096899989643134,3048.8345000048866,17855.591836734693
1786627909,84,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13,0,2000,1439.646223075285,6.674999996903352,2247.78590000642,17855.46153846154
1786627909,84,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,16,0,2000,1664.453587499338,7.325900005525909,2051.7549000069266,17855.75
1786627909,84,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,33,33,49,52,66,66,66,66,66,66,66,16,0,23,31.344593751782668,13.084399994113483,66.36390001222026,962.75
1786627909,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,10,1030.7303000008687,9.725199997774325,2051.735400003963,914.5
1786627909,84,,Aggregated,9.500000,0.000000,2000,2000,2000,2100,2100,2100,3000,3000,3000,3000,3000,157,0,2000,1437.7093363058707,6.096899989643134,3048.8345000048866,15920.324840764331
1786627910,92,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,65,0,2000,1905.6883215387084,6.882500005303882,3027.867900003912,17861.0
1786627910,92,GET,/api/v1/qr/menu [mixed:browse],3.500000,0.000000,2000,2000,2000,2100,2100,2100,2400,2400,2400,2400,2400,52,0,2000,1196.0642923077103,6.096899989643134,3048.8345000048866,17855.615384615383
1786627910,92,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13,0,2000,1439.646223075285,6.674999996903352,2247.78590000642,17855.46153846154
1786627910,92,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,19,0,2000,1619.987305262169,7.325900005525909,2096.8620000057854,17855.78947368421
1786627910,92,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,20,33,33,49,52,66,66,66,66,66,66,19,0,22,29.27548947474478,13.084399994113483,66.36390001222026,942.578947368421
1786627910,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,11,690.9479999982674,9.725199997774325,2051.735400003963,832.0
1786627910,92,,Aggregated,10.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2400,2400,2400,171,0,2000,1392.920012280654,6.096899989643134,3048.8345000048866,15679.783625730994
1786627911,96,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,73,0,2000,1810.932993151093,6.882500005303882,3027.867900003912,17861.0
1786627911,96,GET,/api/v1/qr/menu [mixed:browse],3.600000,0.000000,59,2000,2000,2000,2100,2100,2400,2400,2400,2400,2400,55,0,2000,1168.3297763636801,6.096899989643134,3048.8345000048866,17855.618181818183
1786627911,96,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13,0,2000,1439.646223075285,6.674999996903352,2247.78590000642,17855.46153846154
1786627911,96,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2000,1588.1613363632243,7.325900005525909,2105.0141000014264,17855.81818181818
1786627911,96,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,21,33,34,41,49,52,52,52,52,52,52,22,0,23,30.179240910167042,13.084399994113483,66.36390001222026,962.0909090909091
1786627911,96,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,11,690.9479999982674,9.725199997774325,2051.735400003963,832.0
1786627911,96,,Aggregated,10.300000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2400,2400,2400,188,0,2000,1344.9360840426612,6.096899989643134,3048.8345000048866,15609.16489361702
1786627912,100,GET,/api/v1/qr/menu [isolation-control:b],4.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,81,0,2000,1784.060204938596,6.044699999620207,3027.867900003912,17861.0
1786627912,100,GET,/api/v1/qr/menu [mixed:browse],4.200000,0.000000,2000,2000,2000,2000,2100,2100,2400,2400,2400,2400,2400,64,0,2000,1196.4171437502955,6.096899989643134,3048.8345000048866,17855.65625
1786627912,100,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13,0,2000,1439.646223075285,6.674999996903352,2247.78590000642,17855.46153846154
1786627912,100,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2000,1541.3703333336646,7.325900005525909,2105.0141000014264,17855.791666666668
1786627912,100,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,18,21,33,33,34,41,41,41,41,41,41,24,0,22,29.021333334336912,13.084399994113483,66.36390001222026,937.9583333333334
1786627912,100,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,11,11,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,10,519.8661499998707,6.620600004680455,2051.735400003963,792.75
1786627912,100,,Aggregated,12.100000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2400,2400,2400,210,0,2000,1331.2563776193115,6.044699999620207,3048.8345000048866,15599.261904761905
1786627913,104,GET,/api/v1/qr/menu [isolation-control:b],4.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,90,0,2000,1811.9806444448639,6.044699999620207,3027.867900003912,17861.0
1786627913,104,GET,/api/v1/qr/menu [mixed:browse],3.800000,0.000000,2000,2000,2000,2000,2100,2100,2400,2400,2400,2400,2400,70,0,2000,1211.0752057144834,6.096899989643134,3048.8345000048866,17855.685714285715
1786627913,104,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14,0,2000,1337.3174499980191,6.674999996903352,2247.78590000642,17855.5
