Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786629914,20,,Aggregated,0.000000,0.000000,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,13,0,2100,1995.5400692303485,53.5022999974899,2314.122800002224,16535.69230769231
1786629915,24,GET,/api/v1/qr/menu [isolation-control:b],0.000000,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,8,0,2100,2135.2461999995285,2050.7570000045234,2314.122800002224,17861.0
1786629915,24,GET,/api/v1/qr/menu [mixed:browse],0.000000,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2100,2129.4408599991584,2051.006099994993,2235.82929999975,17855.0
1786629915,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2050.407999995514,2050.407999995514,2050.407999995514,2050.407999995514,17855.0
1786629915,24,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2100,2163.965850006207,2050.5095000116853,2277.4222000007285,17855.0
1786629915,24,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,54,54,54,54,54,54,54,54,54,54,54,2,0,44.01150000921916,48.75690000335453,44.01150000921916,53.5022999974899,913.5
1786629915,24,,Aggregated,0.000000,0.000000,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,18,0,2100,1900.2793000003699,44.01150000921916,2314.122800002224,15975.277777777777
1786629916,28,GET,/api/v1/qr/menu [isolation-control:b],0.750000,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,10,0,2100,2136.331470000732,2050.7570000045234,2314.122800002224,17861.0
1786629916,28,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,7,0,2100,1815.5034571432875,8.461200006422587,2235.82929999975,17855.0
1786629916,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2050.407999995514,1369.9243666633265,9.005400002934039,2050.407999995514,17855.333333333332
1786629916,28,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2100,2163.965850006207,2050.5095000116853,2277.4222000007285,17855.0
1786629916,28,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,54,54,54,54,54,54,54,54,54,54,54,2,0,44.01150000921916,48.75690000335453,44.01150000921916,53.5022999974899,913.5
1786629916,28,,Aggregated,1.750000,0.000000,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,24,0,2100,1775.2940625008098,8.461200006422587,2314.122800002224,16445.75
1786629917,32,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,13,0,2100,1972.9625769228173,27.429199995822273,2314.122800002224,17861.0
1786629917,32,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,10,0,2100,1760.0148700003047,8.461200006422587,2343.3296000002883,17855.2
1786629917,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2050.407999995514,1369.9243666633265,9.005400002934039,2050.407999995514,17855.333333333332
1786629917,32,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2100,1451.2684666697169,25.873699996736832,2277.4222000007285,17855.0
1786629917,32,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,54,54,220,220,220,220,220,220,220,220,220,3,0,54,107.20446667013069,44.01150000921916,224.099600003683,997.0
1786629917,32,,Aggregated,2.600000,0.000000,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,32,0,2100,1626.0579406252873,8.461200006422587,2343.3296000002883,16277.09375
1786629918,36,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,15,0,2100,1998.2901533328306,27.429199995822273,2314.122800002224,17861.0
1786629918,36,GET,/api/v1/qr/menu [mixed:browse],0.833333,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,13,0,2100,1678.494361540428,8.461200006422587,2343.3296000002883,17855.30769230769
1786629918,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.166667,0.000000,29,29,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,29,1034.742499996355,9.005400002934039,2050.407999995514,17855.25
1786629918,36,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2100,1451.2684666697169,25.873699996736832,2277.4222000007285,17855.0
1786629918,36,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,54,54,220,220,220,220,220,220,220,220,220,3,0,54,107.20446667013069,44.01150000921916,224.099600003683,997.0
1786629918,36,,Aggregated,3.000000,0.000000,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,2300,38,0,2100,1594.9781000006049,8.461200006422587,2343.3296000002883,16526.605263157893
1786629920,40,GET,/api/v1/qr/menu [isolation-control:b],1.428571,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,19,0,2100,1810.481105263247,25.848000004771166,2314.122800002224,17861.0
1786629920,40,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,15,0,2100,1734.8347466691241,8.461200006422587,2343.3296000002883,17855.4
1786629920,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.428571,0.000000,29,29,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,29,1034.742499996355,9.005400002934039,2050.407999995514,17855.25
1786629920,40,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2100,1451.2684666697169,25.873699996736832,2277.4222000007285,17855.0
1786629920,40,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,54,54,220,220,220,220,220,220,220,220,220,3,0,54,107.20446667013069,44.01150000921916,224.099600003683,997.0
1786629920,40,,Aggregated,3.428571,0.000000,2100,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300,44,0,2100,1573.5466136373527,8.461200006422587,2343.3296000002883,16708.340909090908
1786629921,44,GET,/api/v1/qr/menu [isolation-control:b],1.625000,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,22,0,2100,1758.0621954548405,25.848000004771166,2314.122800002224,17861.0
1786629921,44,GET,/api/v1/qr/menu [mixed:browse],1.250000,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,18,0,2100,1450.0771833352499,8.461200006422587,2343.3296000002883,17855.38888888889
1786629921,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1196.6563714273175,9.005400002934039,2119.664099998772,17855.428571428572
1786629921,44,GET,/api/v1/qr/menu [mixed:pre-order],0.375000,0.000000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2100,1451.2684666697169,25.873699996736832,2277.4222000007285,17855.0
1786629921,44,POST,/api/v1/qr/orders [mixed:POST],0.375000,0.000000,54,54,220,220,220,220,220,220,220,220,220,3,0,54,107.20446667013069,44.01150000921916,224.099600003683,997.0
1786629921,44,,Aggregated,4.000000,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,53,0,2100,1468.5051132085237,8.461200006422587,2343.3296000002883,16903.45283018868
1786629922,52,GET,/api/v1/qr/menu [isolation-control:b],1.666667,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,24,0,2100,1786.1157916674226,25.848000004771166,2314.122800002224,17861.0
1786629922,52,GET,/api/v1/qr/menu [mixed:browse],1.444444,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,19,0,2100,1483.3953526333637,8.461200006422587,2343.3296000002883,17855.42105263158
1786629922,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1164.952555554919,9.005400002934039,2119.664099998772,17855.555555555555
1786629922,52,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,4,0,26,1094.7291250013222,25.111099996138364,2277.4222000007285,17855.0
1786629922,52,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,180,180,220,220,220,220,220,220,220,220,220,4,0,54,125.65355000333511,44.01150000921916,224.099600003683,1039.75
1786629922,52,,Aggregated,4.222222,0.000000,2100,2100,2100,2100,2200,2200,2200,2300,2300,2300,2300,60,0,2100,1440.2899066677492,8.461200006422587,2343.3296000002883,16736.6
1786629923,56,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,29,0,2100,1696.0774931037029,24.002999998629093,2314.122800002224,17861.0
1786629923,56,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,20,0,2100,1513.8666600010765,8.461200006422587,2343.3296000002883,17855.45
1786629923,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1164.952555554919,9.005400002934039,2119.664099998772,17855.555555555555
1786629923,56,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,6,0,2100,1423.0755333337584,25.111099996138364,2277.4222000007285,17855.166666666668
1786629923,56,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,110,180,180,220,220,220,220,220,220,220,220,5,0,110,122.96484000107739,44.01150000921916,224.099600003683,1014.6
1786629923,56,,Aggregated,4.400000,0.000000,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,2300,69,0,2100,1436.2526217395814,8.461200006422587,2343.3296000002883,16637.420289855072
1786629924,60,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2200,2200,2800,2800,2800,2800,2800,35,0,2100,1736.5019142860547,24.002999998629093,2790.597400002298,17861.0
1786629924,60,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,24,0,2100,1440.5242833339191,8.461200006422587,2343.3296000002883,17855.458333333332
1786629924,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1257.4030899995705,9.005400002934039,2119.664099998772,17855.6
1786629924,60,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1518.227057144811,25.111099996138364,2277.4222000007285,17855.285714285714
1786629924,60,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,180,220,220,840,840,840,840,840,840,840,840,6,0,110,243.0631166692668,44.01150000921916,843.5545000102138,999.3333333333334
1786629924,60,,Aggregated,6.000000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,82,0,2100,1463.5384000006213,8.461200006422587,2790.597400002298,16624.451219512193
1786629925,64,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2200,2200,2800,2800,2800,2800,2800,40,0,2100,1780.2186050001183,24.002999998629093,2790.597400002298,17861.0
1786629925,64,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,26,0,2100,1411.7620115385553,8.461200006422587,2343.3296000002883,17855.5
1786629925,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1396.2453999993159,9.005400002934039,2119.664099998772,17855.666666666668
1786629925,64,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1331.4675125020585,24.15070000279229,2277.4222000007285,17855.375
1786629925,64,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,110,180,220,220,840,840,840,840,840,840,840,8,0,74,199.73551250222954,44.01150000921916,843.5545000102138,947.625
1786629925,64,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.66320001077838,33.66320001077838,33.66320001077838,33.66320001077838,1168.0
1786629925,64,,Aggregated,6.000000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,95,0,2100,1441.6083021057268,8.461200006422587,2790.597400002298,16258.347368421053
1786629926,68,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2100,2100,2100,2100,2200,2200,2800,2800,2800,2800,2800,42,0,2100,1795.703714285905,24.002999998629093,2790.597400002298,17861.0
1786629926,68,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,27,0,2100,1437.4156962962675,8.461200006422587,2343.3296000002883,17855.51851851852
1786629926,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1396.2453999993159,9.005400002934039,2119.664099998772,17855.666666666668
1786629926,68,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1413.9260666674495,24.15070000279229,2277.4222000007285,17855.444444444445
1786629926,68,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,120,180,220,220,840,840,840,840,840,840,840,9,0,110,190.3789111125257,44.01150000921916,843.5545000102138,971.3333333333334
1786629926,68,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2097.8212999907555,1407.6414000010118,33.66320001077838,2097.8212999907555,1000.0
1786629926,68,,Aggregated,6.900000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,102,0,2100,1467.1215058825671,8.461200006422587,2790.597400002298,15872.254901960785
1786629927,72,GET,/api/v1/qr/menu [isolation-control:b],3.100000,0.000000,2100,2100,2100,2100,2200,2200,2800,2800,2800,2800,2800,44,0,2100,1809.120890909319,24.002999998629093,2790.597400002298,17861.0
1786629927,72,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1460.8437178571226,8.461200006422587,2343.3296000002883,17855.535714285714
1786629927,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1347.7932571414774,9.005400002934039,2119.664099998772,17855.714285714286
1786629927,72,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1413.9260666674495,24.15070000279229,2277.4222000007285,17855.444444444445
1786629927,72,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,120,180,220,220,840,840,840,840,840,840,840,9,0,110,190.3789111125257,44.01150000921916,843.5545000102138,971.3333333333334
1786629927,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2097.8212999907555,1575.7901500001026,33.66320001077838,2097.8212999907555,1039.75
1786629927,72,,Aggregated,7.200000,0.000000,2100,2100,2100,2100,2100,2200,2200,2800,2800,2800,2800,108,0,2100,1482.5551324075032,8.461200006422587,2790.597400002298,15827.953703703704
1786629928,76,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,2800,51,0,2100,1810.4420019608726,24.002999998629093,2790.597400002298,17861.0
1786629928,76,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1493.4077090905648,8.461200006422587,2343.3296000002883,17855.60606060606
1786629928,76,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1354.9293352921,9.005400002934039,2119.664099998772,17855.764705882353
1786629928,76,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,10,0,2100,1500.4820700007258,24.15070000279229,2279.486100000213,17855.5
1786629928,76,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,120,180,220,220,840,840,840,840,840,840,840,10,0,74,177.85845000180416,44.01150000921916,843.5545000102138,966.2
1786629928,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2097.8212999907555,1575.7901500001026,33.66320001077838,2097.8212999907555,1039.75
1786629928,76,,Aggregated,8.400000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,125,0,2100,1501.8828879998764,8.461200006422587,2790.597400002298,15968.56
1786629929,80,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,2800,58,0,2100,1809.8746034480303,24.002999998629093,2790.597400002298,17861.0
1786629929,80,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,0,2100,1511.3318911762155,8.461200006422587,2343.3296000002883,17855.617647058825
1786629929,80,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,1431.9448789457583,9.005400002934039,2119.664099998772,17855.736842105263
1786629929,80,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,10,0,2100,1500.4820700007258,24.15070000279229,2279.486100000213,17855.5
1786629929,80,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,110,120,180,180,840,840,840,840,840,840,840,10,0,74,177.85845000180416,44.01150000921916,843.5545000102138,966.2
1786629929,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2097.8212999907555,1575.7901500001026,33.66320001077838,2097.8212999907555,1039.75
1786629929,80,,Aggregated,8.400000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,135,0,2100,1530.7520725923866,8.461200006422587,2790.597400002298,16108.622222222222
1786629930,84,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2100,2200,2800,2800,2800,2800,2800,63,0,2100,1799.3231396824176,24.002999998629093,2790.597400002298,17861.0
1786629930,84,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,36,0,2100,1543.6560249998163,8.461200006422587,2343.3296000002883,17855.61111111111
1786629930,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1520.6211863624048,9.005400002934039,2119.664099998772,17855.772727272728
1786629930,84,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,12,0,2100,1255.5073666662793,23.28019999549724,2279.486100000213,17855.583333333332
1786629930,84,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,74,110,120,180,840,840,840,840,840,840,840,12,0,66,158.14080000200192,44.01150000921916,843.5545000102138,937.5
1786629930,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,34,1058.2427500024398,22.741100008715875,2097.8212999907555,1080.3333333333333
1786629930,84,,Aggregated,8.400000,0.000000,2100,2100,2100,2100,2100,2200,2300,2800,2800,2800,2800,151,0,2100,1494.6746708608782,8.461200006422587,2790.597400002298,15846.827814569537
1786629931,92,GET,/api/v1/qr/menu [isolation-control:b],4.300000,0.000000,2100,2100,2100,2100,2100,2200,2800,2800,2800,2800,2800,67,0,2100,1815.893449253705,24.002999998629093,2790.597400002298,17861.0
1786629931,92,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,38,0,2100,1469.282868421272,8.461200006422587,2343.3296000002883,17855.63157894737
1786629931,92,GET,/api/v1/qr/menu [mixed:poll-fallback],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1520.6211863624048,9.005400002934039,2119.664099998772,17855.772727272728
1786629931,92,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,18,0,2100,1417.531538889711,23.28019999549724,2279.486100000213,17855.61111111111
1786629931,92,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,86,90,120,120,130,840,840,840,840,840,840,16,0,74,140.8868500011522,44.01150000921916,843.5545000102138,916.5625
1786629931,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,34,911.1487428599503,22.741100008715875,2097.8212999907555,1021.4285714285714
1786629931,92,,Aggregated,9.700000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2800,2800,2800,168,0,2100,1458.9230636906689,8.461200006422587,2790.597400002298,15543.119047619048
1786629932,96,GET,/api/v1/qr/menu [isolation-control:b],4.400000,0.000000,2100,2100,2100,2100,2100,2200,2800,2800,2800,2800,2800,72,0,2100,1777.4287708331638,24.002999998629093,2790.597400002298,17861.0
1786629932,96,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2100,1455.887925531839,8.461200006422587,2343.3296000002883,17855.68085106383
1786629932,96,GET,/api/v1/qr/menu [mixed:poll-fallback],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1481.1464374985615,9.005400002934039,2119.664099998772,17855.791666666668
1786629932,96,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,21,0,2100,1315.98863333472,23.28019999549724,2279.486100000213,17855.571428571428
1786629932,96,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,90,93,110,110,130,840,840,840,840,840,840,21,0,90,128.6074714298593,44.01150000921916,843.5545000102138,904.047619047619
1786629932,96,GET,/api/v1/qr/orders/{id} [mixed:poll],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,34,911.1487428599503,22.741100008715875,2097.8212999907555,1021.4285714285714
1786629932,96,,Aggregated,10.700000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2800,2800,2800,192,0,2100,1399.289989062633,8.461200006422587,2790.597400002298,15389.84375
1786629933,100,GET,/api/v1/qr/menu [isolation-control:b],4.500000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,79,0,2100,1780.1538392407024,24.002999998629093,2790.597400002298,17861.0
1786629933,100,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,54,0,2100,1387.0079851851053,8.461200006422587,2343.3296000002883,17855.703703703704
1786629933,100,GET,/api/v1/qr/menu [mixed:poll-fallback],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1481.1464374985615,9.005400002934039,2119.664099998772,17855.791666666668
1786629933,100,GET,/api/v1/qr/menu [mixed:pre-order],1.300000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,22,0,2100,1257.3724000010936,23.28019999549724,2279.486100000213,17855.590909090908
1786629933,100,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,90,93,110,110,120,130,130,130,130,130,130,22,0,90,128.41748181910424,44.01150000921916,843.5545000102138,916.1363636363636
