Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786618059,52,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.029499990632758,30.029499990632758,30.029499990632758,30.029499990632758,672.0
1786618059,52,,Aggregated,4.400000,0.000000,2200,2200,2200,2200,2300,2400,2600,2700,2700,2700,2700,65,0,2200,1531.4011999992474,30.029499990632758,2921.9184999965364,15504.307692307691
1786618060,56,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2200,2300,2300,2300,2500,2600,2700,2700,2700,2700,2700,28,0,2200,2006.4942785699843,88.20869999181014,2839.0205999894533,17861.0
1786618060,56,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2200,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,20,0,2200,1549.6986699996341,90.71989999210928,2921.9184999965364,17855.55
1786618060,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,9,0,2200,1765.2164555539557,86.91189999808557,2370.682199994917,17855.444444444445
1786618060,56,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,200,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,200,1032.5976555581697,85.62689999234863,2202.0335999986855,17855.333333333332
1786618060,56,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,160,190,190,200,220,220,220,220,220,220,220,9,0,160,145.4093444416584,67.79079999250825,224.28529999160673,860.0
1786618060,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,30.029499990632758,74.30264999129577,30.029499990632758,118.57579999195877,671.0
1786618060,56,,Aggregated,5.200000,0.000000,2200,2200,2200,2200,2300,2400,2600,2700,2700,2700,2700,77,0,2200,1478.0964883106349,30.029499990632758,2921.9184999965364,15424.64935064935
1786618061,60,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2200,2200,2300,2300,2500,2700,2700,2700,2700,2700,2700,34,0,2200,1947.3443352929762,88.20869999181014,2839.0205999894533,17861.0
