Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786622905,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1646.101978571096,6.533399995532818,2067.9300999909174,17855.64285714286
1786622905,72,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,7,7,2000,2000,2000,2100,2100,2100,2100,2100,2100,15,0,7,961.2908733339282,5.86489999841433,2068.6179000040283,17855.4
1786622905,72,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,16,16,18,18,22,24,24,24,24,24,24,15,0,16,16.220880002947524,11.88249999540858,24.017900010221638,901.2
1786622905,72,,Aggregated,8.100000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,124,0,2000,1291.1552540324685,5.063000004156493,2686.1854000017047,15806.84677419355
1786622906,76,GET,/api/v1/qr/menu [isolation-control:b],3.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,54,0,2000,1755.8358037031549,5.063000004156493,2075.989400007529,17861.0
1786622906,76,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2000,2000,2000,2100,2100,2100,2700,2700,2700,2700,2700,33,0,2000,1270.9842242422217,5.837299991981126,2686.1854000017047,17855.696969696968
1786622906,76,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2000,1697.1414874997208,6.533399995532818,2067.9300999909174,17855.6875
1786622906,76,GET,/api/v1/qr/menu [mixed:pre-order],1.200000,0.000000,7,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,15,0,7,961.2908733339282,5.86489999841433,2068.6179000040283,17855.4
1786622906,76,POST,/api/v1/qr/orders [mixed:POST],1.200000,0.000000,15,16,18,18,22,24,24,24,24,24,24,15,0,16,16.220880002947524,11.88249999540858,24.017900010221638,901.2
1786622906,76,,Aggregated,9.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,133,0,2000,1342.6658112782884,5.063000004156493,2686.1854000017047,15945.654135338345
1786622907,80,GET,/api/v1/qr/menu [isolation-control:b],3.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,58,0,2000,1705.0982999998237,5.063000004156493,2075.989400007529,17861.0
