Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786614382,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1025.2781499984849,6.894999998621643,2043.661299998348,1042.5
1786614382,60,,Aggregated,6.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,105,0,2100,1463.7917152376585,6.894999998621643,2107.054199994309,16247.228571428572
1786614383,63,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,52,0,2100,1714.4852942297944,18.282500001078006,2107.054199994309,17861.0
1786614383,63,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,37,0,2090.412199999264,1347.7667486485852,19.636800003354438,2090.412199999264,17855.54054054054
1786614383,63,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2087.9889000061667,1866.9623200003116,20.733199999085627,2087.9889000061667,17855.7
1786614383,63,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2091.460299998289,1250.3408299999137,19.748600003367756,2091.460299998289,17855.5
1786614383,63,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,15,16,18,18,20,20,20,20,20,20,20,10,0,16,16.66823000050499,13.39140000345651,19.833399994240608,942.1
1786614383,63,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1025.2781499984849,6.894999998621643,2043.661299998348,1042.5
1786614383,63,,Aggregated,6.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,121,0,2100,1424.8832652888532,6.894999998621643,2107.054199994309,16182.190082644629
1786614384,66,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,54,0,2100,1689.6994407399218,18.282500001078006,2107.054199994309,17861.0
1786614384,66,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,43,0,2090.412199999264,1305.212746511537,19.010500000149477,2090.412199999264,17855.558139534885
1786614384,66,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2087.9889000061667,1866.9623200003116,20.733199999085627,2087.9889000061667,17855.7
1786614384,66,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2091.460299998289,1138.5451636365774,19.748600003367756,2091.460299998289,17855.454545454544
1786614384,66,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,16,16,18,18,20,20,20,20,20,20,20,10,0,16,16.66823000050499,13.39140000345651,19.833399994240608,942.1
1786614384,66,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,7,685.3578666656782,5.517300000065006,2043.661299998348,918.3333333333334
1786614384,66,,Aggregated,7.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,131,0,2100,1380.0327770989268,5.517300000065006,2107.054199994309,16178.824427480917
1786614385,72,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,57,0,2100,1673.9737578938825,18.282500001078006,2107.054199994309,17861.0
1786614385,72,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,46,0,2090.412199999264,1266.3126739128568,19.010500000149477,2090.412199999264,17855.58695652174
1786614385,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2087.9889000061667,1730.8171416668,19.820900000922848,2087.9889000061667,17855.75
1786614385,72,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2091.460299998289,1138.5451636365774,19.748600003367756,2091.460299998289,17855.454545454544
1786614385,72,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,16,18,18,18,20,20,20,20,20,20,20,11,0,18,16.75044545514869,13.39140000345651,19.833399994240608,940.2727272727273
