Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786577729,40,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1472.5614800001495,20.046000001457287,2195.4914999987523,17855.4
1786577729,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2088.8287000016135,1735.6399166665142,20.748899998579873,2088.8287000016135,17855.333333333332
1786577729,40,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,1577.9642000006788,20.37680000285036,2135.7097000000067,17855.25
1786577729,40,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,28,28,39,39,39,39,39,39,39,39,39,4,0,20,24.91782499873807,13.26599999811151,38.99249999813037,852.75
1786577729,40,,Aggregated,3.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,55,0,2100,1487.2899490909979,13.26599999811151,2222.3610000000917,16621.363636363636
1786577730,42,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1628.724881481806,19.050099999731174,2222.3610000000917,17861.0
1786577730,42,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1571.9830666666894,20.046000001457287,2195.4914999987523,17855.5
1786577730,42,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2088.8287000016135,1735.6399166665142,20.748899998579873,2088.8287000016135,17855.333333333332
1786577730,42,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,1577.9642000006788,20.37680000285036,2135.7097000000067,17855.25
1786577730,42,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,28,28,28,28,28,28,28,28,28,4,0,20,24.91782499873807,13.26599999811151,38.99249999813037,852.75
1786577730,42,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2049.006900000677,2049.006900000677,2049.006900000677,2049.006900000677,917.0
1786577730,42,,Aggregated,4.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,60,0,2100,1535.4597100000926,13.26599999811151,2222.3610000000917,16442.1
1786577731,46,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1644.793582143133,19.050099999731174,2222.3610000000917,17861.0
1786577731,46,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2100,1567.8384687500966,20.046000001457287,2195.4914999987523,17855.5
1786577731,46,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2088.8287000016135,1761.1117615384642,20.748899998579873,2088.8287000016135,17855.30769230769
1786577731,46,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1276.9030200004636,20.37680000285036,2135.7097000000067,17855.2
1786577731,46,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,20,20,28,28,28,28,28,28,28,28,28,5,0,20,22.72409999932279,13.26599999811151,38.99249999813037,814.2
1786577731,46,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1,0,2049.006900000677,2049.006900000677,2049.006900000677,2049.006900000677,917.0
1786577731,46,,Aggregated,4.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,68,0,2100,1508.54751764719,13.26599999811151,2222.3610000000917,16355.573529411764
1786577732,48,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1686.5840161293406,19.050099999731174,2222.3610000000917,17861.0
1786577732,48,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,1541.108121052706,20.046000001457287,2195.4914999987523,17855.526315789473
1786577732,48,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2088.8287000016135,1761.1117615384642,20.748899998579873,2088.8287000016135,17855.30769230769
1786577732,48,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1276.9030200004636,20.37680000285036,2135.7097000000067,17855.2
1786577732,48,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,28,28,28,28,28,28,28,28,28,5,0,20,22.72409999932279,13.26599999811151,38.99249999813037,814.2
1786577732,48,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1,0,2049.006900000677,2049.006900000677,2049.006900000677,2049.006900000677,917.0
1786577732,48,,Aggregated,4.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,74,0,2100,1527.1183000001436,13.26599999811151,2222.3610000000917,16477.41891891892
1786577733,52,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,36,0,2100,1741.6373055558424,19.050099999731174,2222.3610000000917,17861.0
1786577733,52,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2100,1546.17599130443,20.046000001457287,2195.4914999987523,17855.565217391304
1786577733,52,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2088.8287000016135,1784.0218357141566,20.748899998579873,2088.8287000016135,17855.35714285714
1786577733,52,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1276.9030200004636,20.37680000285036,2135.7097000000067,17855.2
1786577733,52,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,20,20,28,28,28,28,28,28,28,28,28,5,0,20,22.72409999932279,13.26599999811151,38.99249999813037,814.2
1786577733,52,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.9873500003305,6.967799999983981,2049.006900000677,794.0
