Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617239,36,,Aggregated,2.666667,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,32,0,2100,1596.8675000003714,18.482700004824437,3089.1257999974187,16269.84375
1786617240,40,GET,/api/v1/qr/menu [isolation-control:b],1.571429,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1717.4470647056723,18.193500000052154,2116.437299999234,17861.0
1786617240,40,GET,/api/v1/qr/menu [mixed:browse],0.857143,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,8,0,2100,1690.6436750005014,21.014700003433973,3089.1257999974187,17855.25
1786617240,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.571429,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2087.892399998964,2079.9010000002454,2069.120499996643,2087.892399998964,17855.4
1786617240,40,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2080.9210000006715,1563.8837000005879,22.46269999886863,2080.9210000006715,17855.25
1786617240,40,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,24,24,27,27,27,27,27,27,27,27,27,4,0,24,23.464275001970236,18.482700004824437,27.37370000249939,979.0
1786617240,40,,Aggregated,3.571429,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,38,0,2100,1565.017010526629,18.193500000052154,3089.1257999974187,16081.394736842105
1786617241,44,GET,/api/v1/qr/menu [isolation-control:b],1.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1769.4781550002517,18.193500000052154,2116.437299999234,17861.0
1786617241,44,GET,/api/v1/qr/menu [mixed:browse],0.875000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,11,0,2100,1608.701118182084,20.23380000173347,3089.1257999974187,17855.363636363636
1786617241,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2087.892399998964,2076.946616666343,2062.174699996831,2087.892399998964,17855.333333333332
1786617241,44,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2080.9210000006715,1563.8837000005879,22.46269999886863,2080.9210000006715,17855.25
1786617241,44,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,24,24,27,27,27,27,27,27,27,27,27,4,0,24,23.464275001970236,18.482700004824437,27.37370000249939,979.0
1786617241,44,,Aggregated,3.625000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,45,0,2100,1597.696600000361,18.193500000052154,3089.1257999974187,16357.733333333334
1786617242,48,GET,/api/v1/qr/menu [isolation-control:b],1.777778,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2100,1586.261551999487,18.193500000052154,2135.895999999775,17861.0
1786617242,48,GET,/api/v1/qr/menu [mixed:browse],0.888889,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,14,0,2100,1414.8521428573335,17.639599995163735,3089.1257999974187,17855.5
1786617242,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2087.892399998964,2074.949471428616,2062.174699996831,2087.892399998964,17855.428571428572
