Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571545,26,GET,/api/v1/qr/menu [mixed:browse],0.428571,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2085.199699999066,2075.7513199998357,2072.2021000001405,2085.199699999066,17855.0
1786571545,26,GET,/api/v1/qr/menu [mixed:poll-fallback],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2094.5594333328095,2071.053399999073,2132.2016999984044,17855.333333333332
1786571545,26,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2080.184200000076,2075.8544500004064,2071.5247000007366,2080.184200000076,17855.0
1786571545,26,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,25,25,25,25,25,25,25,25,25,25,25,2,0,21,22.939600001336657,20.762800002557924,25.11640000011539,1042.0
1786571545,26,,Aggregated,2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2100,1670.1568639998732,20.762800002557924,2132.2053000003507,16513.12
1786571546,28,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,1670.9791133328206,21.10259999972186,2132.2053000003507,17861.0
1786571546,28,GET,/api/v1/qr/menu [mixed:browse],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2085.4399999989255,1820.9905124995203,20.43269999921904,2085.4399999989255,17855.25
1786571546,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2094.5594333328095,2071.053399999073,2132.2016999984044,17855.333333333332
1786571546,28,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,44,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,44,848.4106000003521,22.71610000025248,2080.184200000076,17855.0
1786571546,28,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,25,25,41,41,41,41,41,41,41,41,41,4,0,22,27.177024999218702,20.762800002557924,41.03719999693567,916.25
