Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786620213,33,GET,/api/v1/qr/menu [mixed:poll-fallback],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6,1043.9952250017086,5.951899991487153,2105.359300010605,17855.0
1786620213,33,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,7,0,2100,1779.204528568828,5.983600000035949,2169.6113999933004,17855.428571428572
1786620213,33,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.500000,7,7,7,7,8,8,8,8,8,8,8,7,7,6,5.713657143392733,3.8816000014776364,7.525599998189136,21.0
1786620213,33,,Aggregated,3.000000,0.500000,2000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,43,7,2000,1407.7797186040443,3.8816000014776364,2298.6046000005445,14954.116279069767
1786620214,39,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,18,0,2100,1853.4416777773813,5.989400000544265,2158.068699995056,17861.0
1786620214,39,GET,/api/v1/qr/menu [mixed:browse],0.666667,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1514.0708363628205,5.7124000013573095,2298.6046000005445,17855.18181818182
1786620214,39,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1246.5421600005357,5.951899991487153,2105.359300010605,17855.2
1786620214,39,GET,/api/v1/qr/menu [mixed:pre-order],0.444444,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,7,0,2100,1779.204528568828,5.983600000035949,2169.6113999933004,17855.428571428572
1786620214,39,POST,/api/v1/qr/orders [mixed:POST],0.444444,0.444444,7,7,7,7,8,8,8,8,8,8,8,7,7,6,5.713657143392733,3.8816000014776364,7.525599998189136,21.0
1786620214,39,,Aggregated,3.222222,0.444444,2000,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,48,7,2000,1432.163906249419,3.8816000014776364,2298.6046000005445,15256.583333333334
1786620215,42,GET,/api/v1/qr/menu [isolation-control:b],1.300000,0.000000,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,2500,22,0,2100,1927.1592545456688,5.989400000544265,2465.706600007252,17861.0
1786620215,42,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2000,1596.6391769224383,5.7124000013573095,2298.6046000005445,17855.23076923077
1786620215,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1246.5421600005357,5.951899991487153,2105.359300010605,17855.2
1786620215,42,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,8,0,2100,1557.6357749978342,5.983600000035949,2169.6113999933004,17855.375
