Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786627203,48,GET,/api/v1/qr/menu [isolation-control:b],1.875000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,22,0,2100,1815.139500000276,8.606299990788102,3115.2432000089902,17861.0
1786627203,48,GET,/api/v1/qr/menu [mixed:browse],1.375000,0.000000,2100,2100,2200,2200,2300,3100,3100,3100,3100,3100,3100,16,0,2100,1681.1370812492896,9.29329999780748,3088.2988999946974,17855.4375
1786627203,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,1395.109966666496,10.65579999703914,2128.690799989272,17855.333333333332
1786627203,48,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3,0,2100,1714.0269333322067,9.109899998293258,3081.5778999967733,17855.333333333332
1786627203,48,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,39,39,67,67,67,67,67,67,67,67,67,3,0,39,42.2181666654069,20.847399995545857,66.54470000648871,750.3333333333334
1786627203,48,,Aggregated,4.125000,0.000000,2100,2100,2100,2200,2300,3100,3100,3100,3100,3100,3100,50,0,2100,1609.4131479997304,8.606299990788102,3115.2432000089902,16831.56
1786627204,52,GET,/api/v1/qr/menu [isolation-control:b],1.888889,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,26,0,2100,1852.377323077235,8.606299990788102,3115.2432000089902,17861.0
1786627204,52,GET,/api/v1/qr/menu [mixed:browse],1.444444,0.000000,2100,2100,2200,2200,2300,3100,3100,3100,3100,3100,3100,19,0,2100,1632.6555263153032,8.513499997206964,3088.2988999946974,17855.526315789473
1786627204,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1489.932228572018,10.65579999703914,2128.690799989272,17855.285714285714
1786627204,52,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,4,0,11,1288.1681750004645,9.109899998293258,3081.5778999967733,17855.5
1786627204,52,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,39,39,67,67,67,67,67,67,67,67,67,4,0,30,39.04630000033649,20.847399995545857,66.54470000648871,792.0
1786627204,52,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627204,52,,Aggregated,4.222222,0.000000,2100,2100,2100,2100,2200,3100,3100,3100,3100,3100,3100,61,0,2100,1556.3005213117606,8.513499997206964,3115.2432000089902,16457.114754098362
1786627205,56,GET,/api/v1/qr/menu [isolation-control:b],1.888889,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,30,0,2100,1759.9970500004322,8.606299990788102,3115.2432000089902,17861.0
1786627205,56,GET,/api/v1/qr/menu [mixed:browse],1.444444,0.000000,2100,2100,2200,2200,2300,3100,3100,3100,3100,3100,3100,20,0,2100,1551.5254500001902,8.513499997206964,3088.2988999946974,17855.55
1786627205,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1560.8871125004953,10.65579999703914,2128.690799989272,17855.375
1786627205,56,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,15,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,15,1033.7783857144782,8.39329999871552,3081.5778999967733,17855.714285714286
1786627205,56,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,38,39,40,40,67,67,67,67,67,67,67,7,0,38,37.16598571294786,20.847399995545857,66.54470000648871,915.7142857142857
1786627205,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627205,56,,Aggregated,4.222222,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,73,0,2100,1422.2987794523822,8.39329999871552,3115.2432000089902,15997.945205479453
1786627206,60,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,36,0,2100,1814.1805722221357,8.606299990788102,3115.2432000089902,17861.0
1786627206,60,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2200,2300,2300,3100,3100,3100,3100,3100,24,0,2100,1556.6960041669518,8.513499997206964,3088.2988999946974,17855.541666666668
1786627206,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1617.195844444925,10.65579999703914,2128.690799989272,17855.444444444445
1786627206,60,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2200,3100,3100,3100,3100,3100,3100,3100,10,0,2000,1355.8958099994925,8.39329999871552,3081.5778999967733,17855.7
1786627206,60,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,37,38,39,40,67,67,67,67,67,67,67,10,0,36,36.7994499989436,20.847399995545857,66.54470000648871,890.8
1786627206,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627206,60,,Aggregated,6.000000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,90,0,2100,1457.4066977778177,8.39329999871552,3115.2432000089902,15781.766666666666
1786627207,64,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,40,0,2100,1787.1569450002426,7.382800002233125,3115.2432000089902,17861.0
1786627207,64,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,27,0,2100,1541.3355851859606,8.513499997206964,3088.2988999946974,17855.555555555555
1786627207,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1456.1572999999044,6.8103999947197735,2128.690799989272,17855.4
1786627207,64,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2100,2100,2100,2200,3100,3100,3100,3100,3100,3100,11,0,2000,1233.2803181806494,7.125399992219172,3081.5778999967733,17855.727272727272
1786627207,64,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,36,38,39,39,40,67,67,67,67,67,67,11,0,36,35.26076363579539,19.873900004313327,66.54470000648871,916.1818181818181
1786627207,64,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627207,64,,Aggregated,7.300000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,100,0,2100,1416.3154640002176,6.8103999947197735,3115.2432000089902,15822.51
1786627208,68,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,42,0,2100,1805.3522595243219,7.382800002233125,3115.2432000089902,17861.0
1786627208,68,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,29,0,2100,1584.666900000543,8.513499997206964,3088.2988999946974,17855.58620689655
1786627208,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1278.8030076928687,6.342399996356107,2128.690799989272,17855.46153846154
1786627208,68,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2000,2000,2100,2100,2100,2200,2200,2200,2200,2200,2200,13,0,2000,1201.571938460872,6.5673000062815845,3081.5778999967733,17855.69230769231
1786627208,68,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,35,36,38,38,39,40,40,40,40,40,40,13,0,35,33.05838461472796,13.33669999439735,66.54470000648871,897.2307692307693
1786627208,68,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627208,68,,Aggregated,8.400000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,111,0,2100,1391.6076684688157,6.342399996356107,3115.2432000089902,15716.657657657657
1786627209,72,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,47,0,2100,1787.2675808513181,6.97089999448508,3115.2432000089902,17861.0
1786627209,72,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,31,0,2100,1615.1382129037595,8.513499997206964,3088.2988999946974,17855.612903225807
1786627209,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,12,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2000,1187.9663000010103,6.342399996356107,2128.690799989272,17855.428571428572
1786627209,72,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,15,2000,2100,2100,2100,2200,2200,2200,2200,2200,2200,14,0,15,1116.2363357133083,6.5673000062815845,3081.5778999967733,17855.714285714286
1786627209,72,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,30,36,37,38,39,40,40,40,40,40,40,14,0,30,31.63723571300839,13.162299990653992,66.54470000648871,880.7142857142857
1786627209,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627209,72,,Aggregated,8.500000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,121,0,2100,1378.3991900828287,6.342399996356107,3115.2432000089902,15751.595041322315
1786627210,76,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,50,0,2100,1803.660362000228,6.97089999448508,3115.2432000089902,17861.0
1786627210,76,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,35,0,2100,1548.5376342860816,7.255599994095974,3088.2988999946974,17855.628571428573
1786627210,76,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,1246.4078800015461,6.342399996356107,2128.690799989272,17855.466666666667
1786627210,76,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,15,2000,2100,2100,2100,2200,2200,2200,2200,2200,2200,15,0,15,1042.4284066655673,6.5673000062815845,3081.5778999967733,17855.733333333334
1786627210,76,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,30,36,37,38,39,40,40,40,40,40,40,15,0,30,30.685506666001555,13.162299990653992,66.54470000648871,867.0
1786627210,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627210,76,,Aggregated,9.000000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,131,0,2100,1367.8499625956654,6.342399996356107,3115.2432000089902,15781.190839694656
1786627211,80,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,55,0,2100,1789.624083636392,6.97089999448508,3115.2432000089902,17861.0
1786627211,80,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,40,0,2100,1560.1643225007138,6.133400005637668,3088.2988999946974,17855.65
1786627211,80,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1342.7617647068794,6.342399996356107,2128.690799989272,17855.529411764706
1786627211,80,GET,/api/v1/qr/menu [mixed:pre-order],1.300000,0.000000,11,2000,2000,2100,2100,2200,2200,2200,2200,2200,2200,16,0,11,977.8486499990322,6.5673000062815845,3081.5778999967733,17855.75
1786627211,80,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,30,35,36,37,38,40,40,40,40,40,40,16,0,30,30.735325000023295,13.162299990653992,66.54470000648871,854.5
1786627211,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627211,80,,Aggregated,9.600000,0.000000,2000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,145,0,2100,1378.0267172416768,6.133400005637668,3115.2432000089902,15863.137931034482
1786627212,84,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,61,0,2100,1782.568673770703,6.062300002668053,3115.2432000089902,17861.0
1786627212,84,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,42,0,2100,1535.154359524313,6.133400005637668,3088.2988999946974,17855.666666666668
1786627212,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1450.0759400005336,6.342399996356107,2128.690799989272,17855.6
1786627212,84,GET,/api/v1/qr/menu [mixed:pre-order],1.400000,0.000000,9,15,2000,2000,2100,2200,2200,2200,2200,2200,2200,18,0,9,869.9091555544227,6.05599999835249,3081.5778999967733,17855.722222222223
1786627212,84,POST,/api/v1/qr/orders [mixed:POST],1.400000,0.000000,29,31,36,36,38,40,40,40,40,40,40,18,0,29,29.593372221926174,13.162299990653992,66.54470000648871,861.4444444444445
1786627212,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.682900011190213,13.682900011190213,13.682900011190213,13.682900011190213,666.0
1786627212,84,,Aggregated,10.100000,0.000000,2000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,160,0,2100,1365.1213712501885,6.05599999835249,3115.2432000089902,15838.4125
1786627213,92,GET,/api/v1/qr/menu [isolation-control:b],4.000000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,67,0,2100,1806.1992074630082,6.062300002668053,3115.2432000089902,17861.0
