Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786616378,36,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2073.9641999971354,1793.0136199992073,18.63220000086585,2073.9641999971354,17861.0
1786616378,36,GET,/api/v1/qr/menu [mixed:browse],0.777778,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,9,0,2100,1658.342688888499,18.501900005503558,2288.6656999980914,17855.222222222223
1786616378,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1681.1803400007193,20.28029999928549,2128.426600000239,17855.4
1786616378,36,GET,/api/v1/qr/menu [mixed:pre-order],0.444444,0.000000,21,21,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,21,860.174700000789,19.339800004672725,2172.2263999981806,17855.0
1786616378,36,POST,/api/v1/qr/orders [mixed:POST],0.444444,0.000000,25,25,40,40,40,40,40,40,40,40,40,4,0,25,29.311974998563528,16.736999998101965,39.59059999760939,914.5
1786616378,36,,Aggregated,3.333333,0.000000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,2300,38,0,2100,1438.0081999996419,16.736999998101965,2288.6656999980914,16074.263157894737
1786616379,39,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,3000,19,0,2100,1801.1398526309915,18.63220000086585,2993.733399998746,17861.0
1786616379,39,GET,/api/v1/qr/menu [mixed:browse],0.777778,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,10,0,2100,1494.9384199993801,18.501900005503558,2288.6656999980914,17855.2
1786616379,39,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1793.4908285720408,20.28029999928549,2128.426600000239,17855.571428571428
1786616379,39,GET,/api/v1/qr/menu [mixed:pre-order],0.444444,0.000000,21,69,69,2200,2200,2200,2200,2200,2200,2200,2200,6,0,21,728.3268833331628,19.339800004672725,2172.2263999981806,17855.0
1786616379,39,POST,/api/v1/qr/orders [mixed:POST],0.444444,0.000000,30,37,37,40,40,40,40,40,40,40,40,6,0,30,30.58716666661591,16.736999998101965,39.59059999760939,873.6666666666666
1786616379,39,,Aggregated,3.333333,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,48,0,2100,1380.8116979163667,16.736999998101965,2993.733399998746,15734.833333333334
1786616380,42,GET,/api/v1/qr/menu [isolation-control:b],1.500000,0.000000,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,3000,23,0,2100,1765.091886955855,18.63220000086585,2993.733399998746,17861.0
1786616380,42,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,11,0,2100,1546.114190908239,18.501900005503558,2288.6656999980914,17855.18181818182
1786616380,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1793.4908285720408,20.28029999928549,2128.426600000239,17855.571428571428
1786616380,42,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,69,69,2100,2100,2200,2200,2200,2200,2200,2200,2200,7,0,69,919.0538714278124,19.339800004672725,2172.2263999981806,17855.14285714286
1786616380,42,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,30,30,37,37,40,40,40,40,40,40,40,7,0,30,29.44022857159975,16.736999998101965,39.59059999760939,915.4285714285714
1786616380,42,,Aggregated,3.700000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,55,0,2100,1396.3320727268265,16.736999998101965,2993.733399998746,15701.690909090908
1786616381,45,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,28,0,2100,1680.3276428566148,18.63220000086585,2993.733399998746,17861.0
1786616381,45,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,15,0,2100,1547.6297799992608,18.501900005503558,2288.6656999980914,17855.4
1786616381,45,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1636.9934375006778,20.28029999928549,2128.426600000239,17855.625
1786616381,45,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,69,69,2100,2100,2200,2200,2200,2200,2200,2200,2200,7,0,69,919.0538714278124,19.339800004672725,2172.2263999981806,17855.14285714286
1786616381,45,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,30,30,37,37,40,40,40,40,40,40,40,7,0,30,29.44022857159975,16.736999998101965,39.59059999760939,915.4285714285714
1786616381,45,,Aggregated,4.800000,0.000000,2100,2100,2100,2100,2100,2200,2300,3000,3000,3000,3000,65,0,2100,1384.6004138457758,16.736999998101965,2993.733399998746,16033.507692307692
1786616382,48,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,31,0,2100,1719.85439032212,18.63220000086585,2993.733399998746,17861.0
1786616382,48,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,20,0,2100,1382.9093349995674,17.21910000196658,2288.6656999980914,17855.5
1786616382,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1685.01582222234,20.28029999928549,2128.426600000239,17855.666666666668
1786616382,48,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,21,69,69,2100,2100,2100,2100,2100,2100,2100,2100,7,0,69,919.0538714278124,19.339800004672725,2172.2263999981806,17855.14285714286
1786616382,48,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,25,30,30,37,37,37,37,37,37,37,37,7,0,30,29.44022857159975,16.736999998101965,39.59059999760939,915.4285714285714
1786616382,48,,Aggregated,4.800000,0.000000,2100,2100,2100,2100,2100,2200,2300,3000,3000,3000,3000,74,0,2100,1388.8955932428921,16.736999998101965,2993.733399998746,16255.351351351352
1786616383,51,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,36,0,2100,1712.6811638887982,18.63220000086585,2993.733399998746,17861.0
1786616383,51,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,23,0,2100,1473.0049217386809,17.21910000196658,2288.6656999980914,17855.478260869564
1786616383,51,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1685.01582222234,20.28029999928549,2128.426600000239,17855.666666666668
1786616383,51,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,21,69,69,2100,2100,2100,2100,2100,2100,2100,2100,7,0,69,919.0538714278124,19.339800004672725,2172.2263999981806,17855.14285714286
1786616383,51,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,25,30,30,37,37,37,37,37,37,37,37,7,0,30,29.44022857159975,16.736999998101965,39.59059999760939,915.4285714285714
1786616383,51,,Aggregated,5.400000,0.000000,2100,2100,2100,2100,2100,2100,2300,3000,3000,3000,3000,82,0,2100,1430.9784902436993,16.736999998101965,2993.733399998746,16411.79268292683
1786616384,54,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,38,0,2100,1731.207115789163,18.63220000086585,2993.733399998746,17861.0
1786616384,54,GET,/api/v1/qr/menu [mixed:browse],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1412.4431874994723,17.21910000196658,2288.6656999980914,17855.5
1786616384,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1723.1204100004106,20.28029999928549,2128.426600000239,17855.7
1786616384,54,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,69,69,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,69,1062.4787624992678,19.339800004672725,2172.2263999981806,17855.25
1786616384,54,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,25,25,30,30,37,37,37,37,37,37,37,8,0,25,28.71131250049075,16.736999998101965,39.59059999760939,884.125
1786616384,54,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2054.4758000032743,2054.4758000032743,2054.4758000032743,2054.4758000032743,917.0
1786616384,54,,Aggregated,5.600000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,89,0,2100,1434.828173033494,16.736999998101965,2993.733399998746,16142.011235955057
1786616385,57,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,42,0,2100,1665.7311476187065,18.63220000086585,2993.733399998746,17861.0
1786616385,57,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1384.1838192299922,17.21910000196658,2288.6656999980914,17855.53846153846
1786616385,57,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1568.114172727457,18.05179999792017,2128.426600000239,17855.727272727272
1786616385,57,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,23,69,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,69,946.9689222209531,19.339800004672725,2172.2263999981806,17855.333333333332
1786616385,57,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,24,25,30,30,37,37,37,37,37,37,37,9,0,25,27.875633333880817,16.736999998101965,39.59059999760939,860.3333333333334
1786616385,57,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.4758000032743,2054.4758000032743,2054.4758000032743,2054.4758000032743,917.0
1786616385,57,,Aggregated,6.800000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,98,0,2100,1367.6206142853498,16.736999998101965,2993.733399998746,16124.255102040815
1786616386,60,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,48,0,2100,1630.3211229163328,18.63220000086585,2993.733399998746,17861.0
1786616386,60,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1433.2121607136028,17.21910000196658,2288.6656999980914,17855.535714285714
1786616386,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1568.114172727457,18.05179999792017,2128.426600000239,17855.727272727272
1786616386,60,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,69,1059.0439699983108,19.339800004672725,2172.2263999981806,17855.4
1786616386,60,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,24,24,30,30,37,37,37,37,37,37,37,10,0,24,26.790200000687037,16.736999998101965,39.59059999760939,889.5
1786616386,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.4758000032743,2054.4758000032743,2054.4758000032743,2054.4758000032743,917.0
1786616386,60,,Aggregated,7.200000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,108,0,2100,1375.4391462959272,16.736999998101965,2993.733399998746,16130.203703703704
1786616387,63,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,52,0,2100,1625.377203845906,18.63220000086585,2993.733399998746,17861.0
1786616387,63,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1495.8604290314402,17.21910000196658,2288.6656999980914,17855.548387096773
1786616387,63,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1568.114172727457,18.05179999792017,2128.426600000239,17855.727272727272
1786616387,63,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,69,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,69,964.5375181803088,19.339800004672725,2172.2263999981806,17855.454545454544
1786616387,63,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,24,30,31,31,37,37,37,37,37,37,37,11,0,25,27.209163637466688,16.736999998101965,39.59059999760939,891.3636363636364
1786616387,63,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.4758000032743,2054.4758000032743,2054.4758000032743,2054.4758000032743,917.0
1786616387,63,,Aggregated,7.200000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,117,0,2100,1376.9592572646375,16.736999998101965,2993.733399998746,16118.28205128205
1786616388,69,GET,/api/v1/qr/menu [isolation-control:b],3.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,56,0,2100,1620.0520017855524,18.63220000086585,2993.733399998746,17861.0
1786616388,69,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,0,2100,1545.7729617641342,17.21910000196658,2288.6656999980914,17855.558823529413
1786616388,69,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1609.0052749999206,18.05179999792017,2128.426600000239,17855.666666666668
1786616388,69,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,69,964.5375181803088,19.339800004672725,2172.2263999981806,17855.454545454544
1786616388,69,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,23,24,24,31,31,31,31,31,31,31,31,11,0,25,27.209163637466688,16.736999998101965,39.59059999760939,891.3636363636364
1786616388,69,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2046.2610999966273,2050.368449999951,2046.2610999966273,2054.4758000032743,791.5
1786616388,69,,Aggregated,7.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,126,0,2100,1409.5016388886188,16.736999998101965,2993.733399998746,16106.119047619048
1786616389,72,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,61,0,2100,1623.2694901638572,18.63220000086585,2993.733399998746,17861.0
1786616389,72,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,38,0,2100,1492.7174499996333,17.21910000196658,2288.6656999980914,17855.605263157893
1786616389,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1609.0052749999206,18.05179999792017,2128.426600000239,17855.666666666668
1786616389,72,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,69,964.5375181803088,19.339800004672725,2172.2263999981806,17855.454545454544
1786616389,72,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,23,24,24,31,31,31,31,31,31,31,31,11,0,25,27.209163637466688,16.736999998101965,39.59059999760939,891.3636363636364
1786616389,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2046.2610999966273,2050.368449999951,2046.2610999966273,2054.4758000032743,791.5
1786616389,72,,Aggregated,8.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,135,0,2100,1407.8571533331544,16.736999998101965,2993.733399998746,16222.962962962964
1786616390,75,GET,/api/v1/qr/menu [isolation-control:b],4.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,64,0,2100,1612.1345828123594,18.63220000086585,2993.733399998746,17861.0
1786616390,75,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,43,0,2100,1464.339565116165,17.21910000196658,2288.6656999980914,17855.60465116279
1786616390,75,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1673.739285713964,18.05179999792017,2128.426600000239,17855.714285714286
1786616390,75,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1134.0728769215416,19.339800004672725,2172.2263999981806,17855.53846153846
1786616390,75,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,21,23,24,24,31,31,31,31,31,31,31,13,0,24,25.382400000615654,15.293199998268392,39.59059999760939,875.6153846153846
1786616390,75,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2046.2610999966273,2050.368449999951,2046.2610999966273,2054.4758000032743,791.5
1786616390,75,,Aggregated,8.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,149,0,2100,1401.0014771810036,15.293199998268392,2993.733399998746,16147.402684563758
1786616391,78,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,75,0,2100,1542.366150666591,17.031600000336766,2993.733399998746,17861.0
